0,5,5,8,3,6,7,8,8,7,7,7
1,4,6,2,4,5,6,6,5,5,5,4
3,9,3,6,7,9,8,7,8,7,6,6
4,2,4,5,6,6,5,5,4,4,4,6
1,3,4,5,5,4,5,4,4,3,6,4
1,5,6,5,5,5,4,4,4,6,4,4
1,4,4,3,3,3,3,3,4,3,3,3
7,8,7,8,7,7,6,9,7,6,7,7
