0,6,7,7,5,5,7,7,7,7,6,8
3,5,5,3,4,5,5,5,5,5,6,5
6,7,5,5,7,7,8,7,7,8,7,7
3,3,3,5,5,5,5,4,6,4,4,4
1,3,4,4,5,4,4,5,4,4,3,5
1,4,4,5,5,4,5,4,4,4,5,3
1,3,3,3,3,4,3,3,3,3,2,4
5,8,7,7,8,7,7,6,8,6,9,3
