0,7,7,7,8,6,8,3,7,7,7,6
3,5,5,6,4,6,2,5,5,5,4,5
6,7,9,6,9,3,8,7,7,6,8,9
2,6,4,6,2,5,4,5,4,5,6,5
3,4,5,1,5,4,4,4,5,5,4,3
2,6,1,5,4,4,4,5,6,4,3,2
2,1,3,3,3,3,3,4,3,2,2,3
1,8,7,7,6,8,9,7,6,5,7,4
