0,6,7,6,7,7,7,8,7,3,7,5
2,5,5,5,5,5,6,5,2,5,3,4
5,7,8,8,8,9,8,2,7,5,5,9
2,5,5,5,6,5,1,5,3,3,6,2
3,4,4,5,5,1,4,2,3,5,1,3
3,5,6,5,1,5,2,3,6,1,3,5
1,4,4,1,3,2,2,4,1,2,3,4
7,8,3,7,5,5,9,3,6,7,9,8
