0,9,6,6,7,6,7,6,8,8,8,6
5,4,4,5,4,5,5,6,6,5,4,4
4,6,8,6,7,7,9,9,8,6,5,5
2,5,4,5,4,6,6,5,4,3,3,4
3,4,4,4,5,5,5,3,3,3,3,4
2,4,4,5,6,5,4,3,3,4,4,2
1,3,4,4,4,3,2,2,3,3,2,4
5,8,9,8,6,5,5,6,7,4,9,6
