0,7,5,7,3,7,8,4,5,7,8,4
3,4,5,2,5,6,3,4,5,6,3,5
3,8,3,8,9,3,5,7,9,4,7,6
3,2,5,6,2,3,5,6,2,4,4,2
1,4,5,2,3,4,5,2,4,4,2,3
3,6,2,3,5,6,2,4,4,2,3,4
2,2,2,3,4,2,3,3,2,2,3,3
2,5,8,9,4,7,7,4,5,7,6,7
