0,6,8,7,7,9,7,7,6,7,6,7
2,6,5,5,6,5,5,5,5,5,5,5
7,7,7,10,7,8,7,7,7,7,8,7
3,5,7,4,5,4,5,4,5,5,4,6
2,6,4,4,4,4,4,4,5,4,5,3
4,4,5,4,4,4,4,5,4,6,3,2
1,3,3,3,3,3,4,3,4,2,2,3
6,7,7,7,7,8,7,9,5,4,8,6
