0,8,6,8,8,4,6,7,7,6,7,6
4,4,6,5,3,4,5,5,4,5,4,5
4,9,8,4,6,8,8,6,7,6,7,7
4,5,3,4,5,5,4,5,4,5,4,4
3,2,3,4,4,3,4,3,4,4,3,5
1,4,5,5,3,4,3,5,4,4,5,4
1,3,3,3,3,3,3,3,3,3,3,3
6,8,6,7,6,8,7,6,8,7,7,9
