0,6,7,7,6,7,7,5,6,7,9,8
2,5,5,4,5,5,4,4,5,6,6,3
6,8,6,7,7,5,6,8,10,9,4,5
3,4,5,5,3,4,5,6,6,3,3,3
2,4,4,3,3,5,6,5,2,2,3,4
3,4,3,4,5,6,6,2,3,3,4,6
1,2,3,3,4,4,2,2,2,3,4,3
4,6,8,9,9,5,5,6,7,9,7,7
