0,5,8,4,5,6,7,6,6,8,6,6
2,5,3,3,4,5,4,4,6,5,5,6
6,4,5,6,7,6,6,8,7,7,10,9
1,3,4,5,4,4,6,4,4,6,6,4
1,3,4,3,4,5,4,4,6,5,4,4
2,4,3,4,5,4,4,6,6,4,4,4
1,3,3,4,3,3,4,4,3,3,3,3
4,6,8,7,7,9,9,7,7,7,8,6
