0,8,7,7,7,6,6,5,4,7,6,8
4,5,5,5,4,4,4,3,5,4,6,4
6,7,8,6,6,5,4,8,6,9,5,7
3,5,4,4,3,2,5,4,6,3,4,2
2,3,4,3,2,5,3,5,3,4,2,5
1,4,3,2,5,3,6,3,4,2,5,5
1,2,2,3,3,4,2,3,2,4,4,3
4,4,8,6,9,6,7,4,8,8,6,7
