0,6,7,8,7,8,6,7,6,6,6,8
2,5,5,5,6,4,5,5,4,4,6,6
5,8,7,8,6,7,7,6,6,8,9,9
3,5,5,4,5,4,4,4,6,6,6,5
2,5,3,4,4,3,3,5,6,6,4,5
3,3,4,4,4,4,5,6,6,5,5,3
1,3,3,3,3,4,4,4,3,4,2,2
5,7,6,6,8,9,9,7,8,6,6,5
