0,9,7,7,6,7,6,7,8,6,8,5
4,5,5,5,5,5,5,5,5,6,4,3
5,8,7,7,7,7,8,7,9,5,4,8
3,4,5,4,5,5,4,6,3,2,5,4
2,4,4,4,5,4,5,3,2,4,3,3
2,4,4,5,4,6,3,2,5,4,3,5
1,3,4,3,4,2,2,3,3,3,3,2
5,8,7,9,5,4,8,6,6,8,6,8
