0,6,6,6,5,5,5,8,8,6,8,8
3,4,5,3,3,4,6,6,4,6,5,3
4,7,5,4,6,8,9,6,9,8,4,6
2,3,3,4,6,6,4,6,5,3,4,5
1,2,3,5,5,4,5,5,2,3,4,4
1,3,5,5,4,6,5,2,4,5,5,3
1,4,4,3,4,4,2,3,3,3,3,3
6,8,7,9,8,5,6,8,8,6,7,6
