0,6,7,8,5,6,4,3,7,6,7,6
3,5,6,4,4,3,2,5,5,5,4,4
5,9,5,6,4,3,8,7,7,6,6,7
4,3,4,2,2,5,4,4,4,4,5,6
1,3,2,1,5,4,4,4,3,4,5,4
2,2,1,5,4,4,4,4,4,5,4,6
1,1,3,3,3,3,3,3,4,3,4,3
1,8,7,7,7,6,7,8,7,9,7,8
