0,7,7,9,5,7,6,7,7,6,7,7
3,5,7,4,5,5,5,5,4,5,5,5
6,10,5,8,7,8,7,6,8,8,7,8
5,3,5,4,5,5,4,5,5,5,5,6
1,5,4,5,4,3,4,5,4,4,5,3
3,4,5,4,4,5,5,4,5,6,3,5
1,3,3,3,3,3,3,3,4,3,3,3
6,7,6,8,8,7,8,9,6,8,6,7
