0,8,6,7,7,6,6,7,6,5,7,6
4,5,5,5,4,5,5,5,4,5,5,5
5,8,8,6,7,7,7,5,8,6,7,6
3,5,4,4,5,4,4,5,4,5,4,4
3,3,4,4,4,3,4,4,4,4,3,4
2,4,4,4,3,5,4,4,4,4,4,3
1,3,3,2,3,3,3,3,3,3,2,3
5,7,6,8,7,7,7,6,7,6,8,7
