0,5,5,7,4,8,6,6,9,6,6,7
2,3,5,3,6,4,4,7,4,4,5,4
2,7,3,9,6,6,10,6,6,8,6,7
3,2,6,4,4,7,4,4,5,4,5,4
1,5,3,3,6,3,4,5,4,4,4,5
4,4,4,7,4,4,5,4,4,4,5,6
1,3,5,3,3,3,3,3,3,4,4,4
4,10,6,6,8,7,7,7,8,9,8,6
