0,8,5,7,5,6,3,7,7,5,7,6
3,4,5,4,4,3,5,5,3,5,4,4
3,7,5,6,3,7,7,5,7,6,6,7
2,3,4,2,5,5,3,4,4,4,5,6
1,4,2,4,4,3,4,3,3,4,5,4
2,2,4,4,3,4,4,3,5,5,4,2
1,3,3,2,3,3,2,3,4,3,2,2
5,7,5,7,6,6,8,8,7,5,5,6
