0,8,7,5,5,7,8,7,5,5,7,6
4,5,3,4,5,6,5,4,4,5,4,3
6,4,5,7,9,8,5,5,8,6,5,7
1,3,5,6,5,3,3,5,4,3,4,6
1,4,5,5,3,3,5,3,2,4,5,4
2,6,5,3,3,5,4,3,4,6,4,6
2,3,2,2,3,3,2,3,4,3,4,2
6,5,6,8,6,5,7,9,7,9,4,5
