0,7,7,7,6,7,8,7,5,5,7,4
3,5,5,4,5,6,5,4,3,5,3,6
5,7,6,8,9,7,5,4,7,3,9,6
3,4,5,6,5,3,3,5,2,6,4,4
2,5,5,4,3,2,4,2,5,3,3,6
3,6,4,3,2,4,2,6,4,4,7,4
2,3,2,2,3,1,4,3,3,5,3,3
5,6,5,7,4,9,6,6,10,6,6,8
