0,7,6,8,5,5,6,6,6,6,8,8
3,4,6,3,3,4,4,4,4,6,6,4
4,9,5,5,6,6,6,6,9,9,5,6
4,3,3,4,4,4,4,6,6,3,4,6
1,3,3,3,3,3,5,5,3,3,5,4
1,3,3,3,4,6,6,3,3,5,5,5
1,2,2,3,4,4,2,3,4,3,4,4
4,6,6,9,9,5,6,8,8,8,9,8
