0,5,6,3,6,6,7,7,4,5,6,6
2,5,2,4,4,5,5,3,4,5,5,5
5,2,6,6,8,8,4,5,7,7,7,5
1,4,4,5,5,3,4,4,4,5,3,5
2,4,4,5,2,3,4,4,4,3,5,4
2,5,5,2,3,4,4,4,3,5,4,4
1,4,2,2,3,3,3,2,4,3,3,2
6,5,6,7,7,7,6,8,7,7,5,7
