0,7,5,7,6,7,5,7,6,8,6,7
3,4,5,4,5,3,5,4,6,4,5,5
3,7,6,8,4,7,6,9,6,7,7,7
3,4,5,3,5,4,6,4,5,5,4,5
1,4,2,4,4,5,4,4,4,4,4,5
3,2,5,4,6,4,4,5,4,4,5,5
1,3,3,4,3,3,3,3,3,4,4,3
6,7,9,6,7,8,7,7,8,8,8,7
