0,6,8,5,6,6,7,7,5,5,7,7
3,6,4,5,5,5,5,3,4,5,5,5
6,5,7,7,8,7,5,5,7,7,8,7
1,4,4,5,5,3,3,5,5,5,5,4
2,4,4,4,2,3,4,4,5,4,4,5
2,5,4,3,3,4,4,5,5,4,5,4
1,3,2,2,3,3,3,3,3,4,3,3
5,5,6,7,7,8,7,7,8,7,7,6
