0,7,5,7,8,4,4,5,8,6,7,8
3,4,5,6,3,3,4,6,5,5,6,5
4,7,9,4,4,5,8,7,7,8,8,5
3,6,2,3,3,5,4,5,6,5,3,5
3,2,2,3,5,4,4,5,4,3,4,4
1,2,3,5,4,4,5,5,3,5,5,3
1,2,4,3,3,4,3,2,3,3,2,3
3,8,7,7,8,8,5,7,7,6,7,9
