0,7,6,7,6,6,7,7,7,8,8,7
3,4,5,5,4,5,5,5,6,6,5,5
4,8,7,6,7,8,8,9,9,7,8,8
3,4,4,5,5,5,6,6,5,5,5,3
2,3,4,4,5,5,5,4,5,4,3,3
1,4,5,5,5,6,5,5,5,3,3,3
1,3,4,4,4,3,3,3,2,3,3,4
6,8,8,9,7,8,8,5,6,6,9,4
