0,3,7,8,5,6,4,7,7,8,8,8
1,5,6,4,4,3,5,5,5,6,5,4
5,9,5,6,4,8,7,8,9,8,6,6
4,3,4,3,5,5,5,6,5,4,4,6
1,3,2,5,4,5,5,5,3,3,5,4
2,2,5,4,5,6,5,3,4,5,4,4
1,4,3,4,4,4,3,3,4,3,3,3
6,7,8,9,8,6,6,8,7,7,7,6
