0,8,6,7,6,6,6,7,5,7,7,7
4,4,5,4,5,4,5,4,5,5,5,6
4,7,6,7,6,8,5,7,7,7,9,8
3,4,4,4,5,3,5,5,5,6,6,5
1,4,3,5,3,4,4,4,5,5,5,2
2,3,5,3,4,4,5,6,5,5,2,4
1,4,2,3,3,3,4,4,3,2,3,1
6,5,7,7,8,9,8,8,4,7,3,9
