0,7,7,7,7,8,6,7,6,6,6,7
3,5,5,5,6,4,5,4,5,4,5,4
6,7,8,9,6,7,6,7,6,8,5,7
3,5,6,4,5,4,4,4,5,3,5,5
2,5,3,4,3,4,3,5,3,4,4,4
4,3,5,3,4,3,5,3,4,4,5,6
1,3,3,3,3,4,2,3,3,3,4,4
6,6,7,6,8,5,7,7,8,9,8,8
