0,5,5,6,7,6,6,7,6,7,7,9
2,3,4,5,4,4,5,4,5,5,7,4
3,6,8,6,6,7,6,7,8,10,5,8
2,5,4,4,5,4,5,5,7,3,5,4
2,3,3,4,3,4,4,6,3,5,4,5
2,4,4,4,4,5,7,3,5,4,5,4
1,3,3,3,3,4,2,3,3,3,3,3
5,6,7,8,10,6,8,7,8,7,6,8
