0,4,5,6,7,8,7,5,5,7,8,7
1,4,4,5,6,5,3,4,5,6,5,4
3,6,8,8,8,4,5,7,9,8,5,5
2,5,6,5,3,3,5,6,5,3,3,5
3,5,4,2,3,4,5,5,3,3,5,3
3,5,2,3,4,6,5,3,3,5,4,3
1,2,2,3,4,3,2,2,3,3,2,3
3,6,7,9,8,5,6,8,6,5,7,9
