0,7,4,7,5,6,7,6,5,7,6,7
3,3,5,4,5,5,4,4,5,4,5,5
1,7,5,6,7,6,5,7,6,7,8,8
3,4,4,5,4,3,5,4,5,5,6,3
1,4,4,3,3,4,3,4,5,5,3,4
2,5,4,3,4,4,5,5,5,3,5,5
1,3,2,3,3,3,4,4,2,3,4,3
4,5,7,6,8,8,8,5,7,8,6,6
