0,5,8,8,7,7,7,6,5,7,6,7
2,5,6,5,5,5,5,3,5,4,5,5
6,8,7,7,8,7,5,7,6,8,7,7
4,5,5,5,4,3,5,4,5,4,5,5
2,4,5,4,3,4,4,4,4,4,5,5
3,5,4,3,5,4,5,4,5,5,5,5
1,3,2,3,3,3,3,3,3,3,4,4
5,5,8,6,8,7,7,8,8,8,8,6
