0,5,7,8,7,5,7,7,5,5,8,7
2,5,6,5,4,5,5,4,4,6,5,5
5,9,8,5,7,7,6,5,8,8,7,8
4,5,3,5,5,4,3,5,5,4,5,4
2,3,4,4,3,3,5,4,4,5,4,3
1,4,4,3,3,5,5,4,5,4,3,5
1,3,2,2,4,3,3,4,3,3,3,2
5,6,6,8,8,7,8,7,6,8,6,8
