0,7,7,7,5,7,7,7,8,8,6,6
3,5,5,3,5,5,5,6,6,4,4,4
6,7,5,7,7,7,9,9,6,6,5,7
2,3,5,5,5,6,6,4,4,3,5,6
1,4,4,4,5,5,3,3,3,4,5,4
2,4,4,6,6,3,4,3,5,6,5,3
1,3,4,4,3,3,2,3,4,3,2,3
5,9,9,6,6,5,8,9,8,5,7,7
