0,5,6,4,8,8,4,7,5,3,4,6
1,5,3,6,6,3,5,4,2,3,4,4
4,3,9,9,4,8,5,2,4,6,6,5
1,6,6,2,5,3,1,2,4,4,3,3
3,5,2,5,3,1,2,3,4,3,3,5
4,2,5,3,1,2,3,4,3,3,5,4
1,3,2,1,2,2,3,2,2,3,3,3
6,6,3,4,6,6,5,5,8,7,7,8
