0,7,6,5,6,6,8,8,7,5,9,5
3,5,4,4,4,6,6,5,4,7,4,5
5,5,6,6,9,9,7,5,10,5,7,5
1,4,4,6,6,5,3,7,3,4,3,5
2,4,5,5,4,3,6,3,4,3,4,3
2,6,5,4,3,7,3,4,3,4,3,5
2,4,3,2,4,2,3,2,3,2,3,3
6,7,6,10,6,7,6,7,5,8,8,4
