0,6,7,6,6,6,7,5,7,7,7,8
2,5,4,5,4,5,4,5,5,5,6,6
5,6,7,6,8,5,7,7,7,9,8,8
2,4,4,5,3,5,5,5,6,6,5,2
2,3,5,3,4,4,4,5,5,5,2,4
1,5,3,4,4,5,6,5,5,2,4,1
2,2,3,3,3,4,4,3,2,3,1,4
3,7,7,8,9,8,8,4,7,3,9,8
