0,7,7,9,6,6,8,6,7,6,5,5
3,5,6,4,4,6,5,5,5,3,4,5
6,9,6,6,9,7,7,7,4,5,7,6
4,4,4,6,4,4,4,3,3,4,4,4
2,3,5,4,4,4,2,3,4,4,3,4
2,6,4,4,4,2,3,4,4,3,4,5
2,3,3,3,2,2,3,3,3,3,4,2
5,7,7,5,6,7,6,6,7,8,5,9
