0,8,5,8,5,5,7,5,5,6,6,6
3,4,6,3,4,5,4,4,4,4,4,5
3,8,4,5,7,5,5,6,6,6,8,7
4,3,3,4,4,3,4,4,4,5,5,6
1,3,4,3,3,4,3,3,4,4,5,3
1,4,3,3,4,4,3,5,4,5,3,4
1,2,2,3,3,3,3,3,4,2,3,3
4,5,7,6,6,8,7,8,6,7,7,8
