0,6,7,6,7,7,9,5,7,6,7,7
2,5,4,5,5,7,4,5,5,5,5,4
5,6,7,8,10,5,8,7,8,7,6,8
2,5,5,7,3,5,4,5,5,4,5,5
2,4,6,3,5,4,5,4,3,4,5,4
3,7,3,5,4,5,4,4,5,5,4,5
2,2,3,3,3,3,3,3,3,3,3,4
4,8,7,8,7,6,8,8,7,8,9,6
