0,9,7,8,7,6,7,7,6,8,9,8
4,5,6,5,5,5,5,4,6,6,5,4
5,9,8,7,7,8,6,8,10,8,6,6
4,5,4,5,5,4,6,7,5,4,4,5
3,4,4,5,3,5,6,5,3,3,4,4
2,5,5,3,5,7,5,4,4,4,5,4
1,3,3,4,4,4,3,3,3,3,3,3
6,6,8,10,8,6,6,7,8,7,7,7
