0,8,5,6,6,9,8,6,7,6,7,7
4,4,4,4,6,6,5,5,4,5,5,4
3,6,6,9,8,7,7,6,8,7,6,7
2,4,6,6,4,5,4,5,5,4,4,5
2,6,5,4,4,4,4,4,3,4,5,5
4,5,4,4,4,5,4,3,4,5,5,5
2,3,3,3,3,3,2,3,4,3,3,3
5,7,7,8,7,6,7,8,8,8,8,6
