0,5,6,8,6,8,7,7,5,7,7,8
2,4,6,5,6,5,5,3,5,5,6,4
4,8,7,8,7,7,5,7,7,9,6,9
4,4,6,5,4,3,5,5,6,4,6,6
2,5,4,4,2,4,4,5,3,5,5,3
3,4,4,3,5,5,6,4,5,6,3,4
1,3,2,3,3,4,3,4,4,2,3,2
5,5,7,7,9,6,9,9,5,7,5,8
