0,9,8,6,6,6,7,6,6,7,7,7
4,6,5,5,5,5,4,4,5,5,5,4
7,7,7,7,7,6,6,8,7,7,6,9
2,4,4,5,4,4,5,5,5,4,6,5
2,4,4,3,4,5,4,4,4,5,4,4
2,5,4,4,5,4,4,4,6,4,5,3
1,3,3,3,3,3,3,4,3,3,2,3
4,7,8,7,7,7,9,7,8,5,7,7
