0,7,7,7,6,6,8,7,9,6,6,6
3,5,5,4,5,6,5,7,4,5,5,4
5,7,6,7,9,8,10,6,7,7,5,7
3,4,4,6,5,7,4,4,4,3,5,3
2,4,5,5,6,3,4,4,3,4,3,5
2,6,5,7,3,4,4,3,4,3,5,4
2,4,4,3,3,3,2,3,2,4,3,3
6,10,6,7,7,5,7,5,8,7,7,9
