0,6,7,7,6,8,9,8,6,6,7,7
3,5,5,4,6,6,5,4,4,5,5,5
5,8,6,8,10,8,6,6,7,7,7,7
3,4,6,7,5,4,4,5,5,5,5,4
1,5,6,5,3,3,4,4,4,4,4,4
3,7,5,4,4,4,5,4,4,4,5,1
2,4,3,3,3,3,3,3,3,3,1,2
6,6,6,7,8,7,7,7,8,3,6,8
