0,6,8,8,7,5,9,5,6,5,7,5
2,6,6,5,4,7,4,5,4,5,3,5
7,9,7,5,10,5,7,5,7,5,8,8
4,5,3,7,3,4,3,5,3,5,5,2
2,3,6,3,4,3,4,3,4,5,2,4
1,7,3,4,3,4,3,5,5,2,4,4
2,2,3,2,3,2,3,3,2,3,3,4
4,7,6,7,5,8,8,4,7,7,8,6
