0,5,7,4,8,6,6,9,6,6,7,6
1,5,3,6,4,4,7,4,4,5,4,5
5,3,9,6,6,10,6,6,8,6,7,7
1,6,4,4,7,4,4,5,4,5,4,6
3,3,3,6,3,4,5,4,4,4,5,5
2,4,7,4,4,5,4,4,4,5,6,5
1,5,3,3,3,3,3,3,4,4,4,3
8,6,6,8,7,7,7,8,9,8,6,5
