0,7,6,6,8,7,7,7,6,8,6,6
3,4,5,5,5,5,5,4,5,4,5,4
4,7,8,8,8,8,6,8,6,7,5,9
2,5,5,5,5,4,5,4,4,3,6,5
3,5,4,4,3,5,4,4,3,5,4,3
3,5,5,3,5,4,4,3,6,5,3,3
1,3,3,4,3,3,2,4,3,2,2,3
6,6,8,7,7,5,9,8,5,5,6,8
