0,7,5,5,8,7,7,8,7,6,7,6
3,4,4,6,5,5,6,5,4,5,4,6
4,5,8,8,7,8,7,6,8,6,8,7
2,5,5,4,5,4,4,5,4,5,5,6
3,4,4,5,4,3,5,3,5,4,5,5
3,4,5,4,3,5,3,5,4,6,5,6
1,4,3,3,3,2,4,3,4,3,4,3
6,7,6,8,6,8,7,9,8,9,7,5
