0,8,6,6,5,8,7,5,5,6,7,6
3,4,5,4,6,5,4,3,4,5,4,4
4,7,5,9,8,5,5,6,8,6,6,7
2,3,6,5,3,3,4,5,4,4,5,4
1,5,4,3,3,3,4,3,3,4,3,4
4,5,3,3,4,5,3,4,4,4,4,5
1,2,2,3,3,3,3,3,3,3,3,4
3,5,6,8,6,6,7,6,7,8,10,6
